file_name,label
/data/data/AntiSpoofing-Datasets/In_Wild/4304.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4305.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4306.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4307.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4308.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4309.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4310.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4311.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4312.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4313.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4314.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4315.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4316.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4317.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4318.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4319.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4320.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4321.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4322.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4323.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4324.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4325.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4326.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4327.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4328.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4329.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4330.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4331.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4332.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4333.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4334.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4335.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4336.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4337.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4338.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4339.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4340.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4341.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4342.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4343.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4344.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4345.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4346.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4347.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4348.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4349.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4350.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4351.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4352.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4353.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4354.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4355.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4356.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4357.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4358.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4359.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4360.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4361.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4362.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4363.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4364.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4365.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4366.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4367.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4368.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4369.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4370.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4371.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4372.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4373.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4374.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4375.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4376.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4377.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4378.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4379.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4380.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4381.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4382.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4383.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4384.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4385.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4386.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4387.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4388.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4389.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4390.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4391.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4392.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4393.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4394.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4395.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4396.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4397.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4398.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4399.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4400.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4401.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4402.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4403.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4404.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4405.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4406.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4407.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4408.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4409.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4410.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4411.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4412.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4413.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4414.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4415.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4416.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4417.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4418.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4419.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4420.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4421.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4422.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4423.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4424.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4425.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4426.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4427.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4428.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4429.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4430.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4431.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4432.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4433.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4434.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4435.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4436.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4437.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4438.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4439.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4440.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4441.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4442.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4443.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4444.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4445.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4446.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4447.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4448.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4449.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4450.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4451.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4452.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4453.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4454.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4455.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4456.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4457.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4458.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4459.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4460.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4461.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4462.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4463.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4464.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4465.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4466.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4467.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4468.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4469.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4470.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4471.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4472.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4473.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4474.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4475.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4476.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4477.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4478.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4479.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4480.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4481.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4482.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4483.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4484.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4485.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4486.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4487.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4488.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4489.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4490.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4491.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4492.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4493.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4494.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4495.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4496.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4497.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4498.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4499.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4500.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4501.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4502.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4503.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4504.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4505.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4506.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4507.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4508.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4509.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4510.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4511.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4512.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4513.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4514.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4515.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4516.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4517.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4518.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4519.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4520.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4521.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4522.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4523.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4524.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4525.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4526.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4527.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4528.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4529.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4530.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4531.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4532.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4533.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4534.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4535.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4536.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4537.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4538.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4539.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4540.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4541.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4542.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4543.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4544.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4545.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4546.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4547.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4548.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4549.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4550.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4551.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4552.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4553.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4554.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4555.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4556.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4557.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4558.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4559.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4560.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4561.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4562.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4563.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4564.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4565.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4566.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4567.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4568.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4569.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4570.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4571.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4572.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4573.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4574.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4575.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4576.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4577.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4578.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4579.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4580.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4581.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4582.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4583.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4584.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4585.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4586.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4587.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4588.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4589.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4590.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4591.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4592.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4593.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4594.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4595.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4596.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4597.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4598.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4599.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4600.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4601.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4602.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4603.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4604.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4605.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4606.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4607.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4608.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4609.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4610.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4611.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4612.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4613.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4614.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4615.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4616.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4617.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4618.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4619.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4620.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4621.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4622.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4623.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4624.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4625.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4626.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4627.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4628.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4629.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4630.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4631.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4632.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4633.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4634.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4635.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4636.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4637.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4638.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4639.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4640.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4641.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4642.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4643.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4644.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4645.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4646.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4647.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4648.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4649.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4650.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4651.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4652.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4653.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4654.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4655.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4656.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4657.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4658.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4659.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4660.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4661.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4662.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4663.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4664.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4665.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4666.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4667.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4668.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4669.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4670.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4671.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4672.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4673.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4674.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4675.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4676.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4677.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4678.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4679.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4680.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4681.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4682.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4683.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4684.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4685.wav,spoof
/data/data/AntiSpoofing-Datasets/In_Wild/4686.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4687.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4688.wav,bonafide
/data/data/AntiSpoofing-Datasets/In_Wild/4689.wav,bonafide
