file_name,label
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_117_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_146_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_190_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_260_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_150_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_077_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_218_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_297_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_228_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_070_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_183_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_157_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_073_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_281_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_142_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_260_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_180_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_184_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_179_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_155_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_058_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_068_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_145_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_026_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_181_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_069_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_138_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_050_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_148_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_095_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_297_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_086_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_122_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_270_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_263_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_119_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_208_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_074_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_262_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_098_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_121_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_255_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_049_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_201_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_015_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_123_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_020_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_213_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_007_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_169_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_286_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_125_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_147_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_264_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_120_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_099_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_124_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_132_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_081_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_082_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_238_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_051_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_239_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_060_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_031_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_119_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_108_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_115_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_043_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_300_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_209_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_105_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_277_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_173_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_072_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_041_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_140_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_191_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_034_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_266_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_195_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_235_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_097_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_161_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_261_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_155_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_167_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_043_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_206_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_240_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_100_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_156_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_293_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_059_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_227_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_290_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_018_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_081_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_256_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_245_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_276_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_080_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_174_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_142_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_079_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_202_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_194_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_225_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_078_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_188_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_255_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_253_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_272_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_064_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_061_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_272_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_093_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_207_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_175_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_069_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_087_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_003_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_233_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_269_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_077_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_048_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_211_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_039_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_116_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_153_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_200_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_130_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_009_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_054_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_245_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_147_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_139_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_229_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_253_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_096_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_223_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_199_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_046_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_227_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_252_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_185_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_176_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_042_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_167_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_052_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_214_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_196_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_236_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_055_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_189_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_073_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_284_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_048_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_263_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_195_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_186_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_258_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_251_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_235_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_254_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_134_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_158_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_024_matcha.wav,spoof
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_364.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_254.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_368.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_078.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_373.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_198.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_260.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_298.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_048.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_301.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_385.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_152.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_274.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_247.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_342.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_234.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_131.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_125.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_315.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_066.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_399.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_142.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_348.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_041.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_264.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_191.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_095.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_089.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_081.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_068.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_008.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_251.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_029.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_007.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_386.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_275.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_263.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_295.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_014.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_310.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_266.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_100.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_034.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_047.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_014.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_113.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_073.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_050.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_175.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_189.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_305.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_324.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_192.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_332.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_085.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_089.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_060.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_331.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_302.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_210.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_278.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_001.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_015.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p227_076.wav,bonafide
/gpfs/mariana/smbgroup/langtechlab/data/DFADD/test_converted2/wav/p228_366.wav,bonafide
