file_name,label
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_27.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_7.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_36.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_93.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_71.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_20.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_56.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_75.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_70.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_93.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_62.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_5.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_82.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_65.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_7.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_95.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_89.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_37.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_77.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_78.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_67.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_51.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_52.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_97.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_57.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_8.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_51.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_54.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_62.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_56.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_70.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_89.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_88.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_67.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_80.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_55.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_70.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_94.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_68.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_85.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_57.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_85.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_59.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_43.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_63.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_95.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_84.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_86.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_92.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_50.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_86.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_14.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_22.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_72.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_78.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_84.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_91.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_0.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_77.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_36.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_98.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_87.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_76.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_48.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_50.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_73.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_81.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_89.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_12.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_55.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_88.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_18.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_90.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_10.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_82.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_91.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_64.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_55.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_79.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_28.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_83.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_41.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_84.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_53.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_85.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_31.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_71.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_12.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_90.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_98.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_12.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_64.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_76.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_24.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_62.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_36.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_66.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_77.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_49.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_34.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_71.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_88.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_86.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_40.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_63.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_82.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_39.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_94.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_66.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_25.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_5.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_82.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_71.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_2.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_4.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_74.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_61.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_63.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_21.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_61.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_61.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_74.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_60.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_60.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_29.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_52.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_45.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_26.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_32.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_56.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_74.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_70.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_90.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_23.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_38.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_5.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_78.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_51.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_90.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_44.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_98.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_42.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_97.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_11.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_3.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_16.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_30.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_69.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_72.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_1.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_51.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_76.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_47.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_13.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_15.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_76.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_91.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_57.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_96.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_75.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_9.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_33.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_63.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_73.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_93.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/nova_59.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_12.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_36.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_46.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/onyx_98.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_67.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_35.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/echo_81.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/shimmer_19.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/alloy_52.wav,spoof
/data/data/AntiSpoofing-Datasets/SONAR/SONAR_dataset/OpenAI_fixed/fable_80.wav,spoof
